id,score
1567,-0.0012654403
1568,2.000874
1569,9.41442e-05
1570,0.0005804273
1571,0.00068133173
1572,0.00014961459
1573,0.0010489591
1574,0.0006523154
1575,-0.0009483725
1576,36.002495
1577,8.546592e-05
1578,36.002167
1579,28.001413
1580,0.0010275736
1581,0.00066147075
1582,9.540504e-05
1583,36.002693
1584,0.00051465776
1585,-0.00016945177
1586,0.00045801388
1587,0.00034035934
1588,0.0007521074
1589,0.00011730029
1590,0.0001613524
1591,0.00060152163
1592,24.00141
1593,34.001915
1594,-0.0010159212
1595,20.0013
1596,0.000118860065
1597,0.0005217889
1598,25.00134
1599,12.001221
1600,-0.0012558924
1601,0.0007975489
1602,-0.00133118
1603,0.00020585752
1604,23.001326
1605,0.00028463997
1606,1.000502
1607,0.00059881195
1608,21.001356
1609,24.001383
1610,0.00020919202
1611,0.00047800352
1612,1.0011278
1613,-0.0011809008
1614,-0.00097251596
1615,36.002277
1616,0.00090210314
1617,36.002384
1618,0.0001613524
1619,0.0001613524
1620,0.0001613524
1621,0.00021853209
1622,0.00044604533
1623,27.001413
1624,0.0003019551
1625,0.0002718769
1626,36.001766
1627,35.00176
1628,0.00019413787
1629,14.001215
1630,0.00042581302
1631,0.00023290091
1632,0.00014673645
1633,36.00241
1634,0.00040851336
1635,36.00214
1636,0.0002690094
1637,0.0001920284
1638,0.00072252227
1639,0.0001613524
1640,-0.0013271513
1641,0.0001613524
1642,0.00018846344
1643,36.003925
1644,2.0009286
1645,12.001223
1646,-0.0013019397
1647,0.00023344276
1648,0.0001613524
1649,36.002167
1650,36.003952
1651,0.0002973879
1652,0.0007234329
1653,0.00043216255
1654,27.001429
1655,9.98549e-05
1656,0.00029378408
1657,0.00039683084
1658,16.001295
1659,36.00212
1660,0.00028750103
1661,0.00019902427
1662,0.00019893775
1663,36.0021
1664,36.002224
1665,0.0001613524
1666,0.00050723174
1667,9.559038e-05
1668,0.0001613524
1669,8.7494445e-05
1670,36.00261
1671,10.001201
1672,-0.0015273478
1673,0.0001613524
1674,0.0006674939
1675,3.0011
1676,0.00038465115
1677,0.00026017462
1678,36.004368
1679,-0.001261298
1680,0.0001613524
1681,-0.0008549514
1682,0.00035201025
1683,36.00301
1684,0.00087334396
1685,0.00031568416
1686,0.00014376963
1687,0.0010633998
1688,0.0006956685
1689,0.00030681846
1690,0.0004672265
1691,0.000658859
1692,0.0006843894
1693,0.0006218018
1694,0.00023782773
1695,15.001283
1696,0.00018466938
1697,36.002647
1698,0.00037926857
1699,0.00032577213
1700,0.00043824976
1701,36.00249
1702,0.00026378164
1703,-0.001266266
1704,0.00034137306
1705,0.00035523236
1706,0.0006846356
1707,36.0018
1708,0.00040489013
1709,36.00303
1710,0.0001613524
1711,36.002014
1712,0.00013259496
1713,0.00057047146
1714,0.00068241806
1715,36.0045
1716,0.00032126764
1717,8.760051e-05
1718,4.000758
1719,0.0001613524
1720,-0.0012759262
1721,0.0008427593
1722,0.00052890624
1723,8.2100305e-05
1724,0.0002394453
1725,-0.0011194043
1726,0.00064403855
1727,0.00021991813
1728,2.0010204
1729,0.00072491006
1730,4.000968
1731,0.00050664146
1732,0.0002600718
1733,9.948072e-05
1734,5.0007215
1735,0.0001049949
1736,0.00011770528
1737,0.00041848008
1738,0.00040112433
1739,0.00013255936
1740,0.00010736407
1741,0.0008517231
1742,0.00024279043
1743,0.00013168213
1744,0.00024904186
1745,36.002106
1746,0.00055326754
1747,0.0004419618
1748,0.00034580077
1749,-0.0012763522
1750,0.0001613524
1751,0.00042871266
1752,-0.0013069946
1753,0.0006087187
1754,36.0026
1755,0.0001613524
1756,0.00062600314
1757,-0.0010998813
1758,0.00067630416
1759,9.430714e-05
1760,-0.0012096992
1761,0.00027831888
1762,0.00049929495
1763,16.00125
1764,-0.0015273478
1765,36.002453
1766,0.00013271195
1767,0.0001613524
1768,30.001524
1769,-0.0012414713
1770,-0.0011953664
1771,0.00013342069
1772,36.002995
1773,0.0005564364
1774,0.00018469125
1775,0.00035567145
1776,0.00030194625
1777,-0.0012537756
1778,0.0008491585
1779,-0.001071983
1780,0.0001026709
1781,0.00012020612
1782,0.00039873458
1783,-0.0013241544
1784,0.00046103232
1785,0.0005032827
1786,-0.001318999
1787,0.00078171765
1788,32.00229
1789,0.0004325088
1790,31.001564
1791,0.00018423013
1792,0.0005704076
1793,0.00023497174
1794,0.0007345841
1795,0.00032803047
1796,0.0001613524
1797,-0.0010162859
1798,36.00218
1799,0.00048353022
1800,32.001736
1801,0.000598468
1802,0.0001613524
1803,0.0001613524
1804,-0.0004916009
1805,-0.0010617
1806,0.0007857832
1807,0.0005098309
1808,0.0010875808
1809,0.00032231564
1810,0.00013125548
1811,0.00010842888
1812,0.00029531095
1813,0.0010072355
1814,0.00011323228
1815,0.00032722123
1816,36.002136
1817,0.0004618892
1818,0.00046770845
1819,0.0003937784
1820,0.00018538299
1821,19.001263
1822,0.00042344126
1823,-0.00036242662
1824,-0.0009675237
1825,0.00024067523
1826,36.003456
1827,28.001356
1828,0.00039790885
1829,0.00014788384
1830,0.00047541768
1831,0.000119305194
1832,36.002495
1833,0.00045714417
1834,6.001178
1835,5.000969
1836,0.0004671568
1837,5.000925
1838,1.000164
1839,36.001713
1840,-0.0013607352
1841,0.00068794907
1842,0.0001613524
1843,0.00025659535
1844,0.00035914604
1845,-0.0015273478
1846,-0.0013237931
1847,0.00025656575
1848,-0.0011426872
1849,8.557864e-05
1850,0.00048799487
1851,0.00015768886
1852,-0.0012663278
1853,0.00062282773
1854,18.00137
1855,-0.0011854797
1856,-0.0012924564
1857,0.00029525987
1858,20.001366
1859,0.00025687148
1860,0.00013125563
1861,0.0007121941
1862,0.0001613524
1863,0.00038130264
1864,-0.00033375408
1865,0.0009979571
1866,0.00041953972
1867,-0.0013011494
1868,36.002033
1869,4.000818
1870,0.0005053668
1871,0.00045583307
1872,0.00014932606
1873,36.00172
1874,36.004547
1875,0.0006198947
1876,0.00034189443
1877,18.001205
1878,0.00023019803
1879,-0.0013312277
1880,0.00019606498
1881,0.00019266352
1882,36.002247
1883,36.002205
1884,0.00063658494
1885,36.002457
1886,0.00054200896
1887,36.002663
1888,0.00024769898
1889,-0.0012757839
1890,36.003464
1891,20.001251
1892,0.00083589536
1893,0.0001613524
1894,0.0006357142
1895,0.0001613524
1896,36.002422
1897,0.0003652191
1898,36.002773
1899,0.00081816426
1900,0.00031570616
1901,0.00038620923
1902,31.001446
1903,-0.0012704595
1904,0.00057903415
1905,26.00139
1906,0.00071012456
1907,36.00217
1908,23.00136
1909,0.00033568213
1910,-0.0012838366
1911,0.0002765465
1912,0.00011357803
1913,1.000819
1914,36.002537
1915,0.0009994386
1916,-0.0007007296
1917,15.001262
1918,36.00226
1919,0.00024472777
1920,36.00233
1921,-0.0012996554
1922,0.00027467476
1923,36.002136
1924,36.002197
1925,0.0008859256
1926,0.00076584204
1927,0.00044710294
1928,0.00058482104
1929,9.001192
1930,0.0006252563
1931,35.001625
1932,0.00053778896
1933,-0.0007701907
1934,-0.0010003487
1935,0.00044420996
1936,-0.0013017213
1937,36.002674
1938,36.002975
1939,-0.0012654109
1940,7.878813e-05
1941,0.0001882535
1942,0.00020300143
1943,0.0011702455
1944,-0.0011781558
1945,0.0006210441
1946,8.976971e-05
1947,0.0001613524
1948,0.0003906131
1949,0.0001331698
1950,1.0005518
1951,0.00040764816
1952,-0.0012524374
1953,0.0006023028
1954,-0.001268877
1955,29.00161
1956,0.00035560463
1957,-0.0012899298
1958,36.001877
1959,-0.0010203358
1960,0.00018839148
1961,-0.0012901314
1962,36.003315
1963,0.0005828532
1964,1.0004112
1965,0.00037460634
1966,0.0005126202
1967,0.0005765856
1968,0.00012789713
1969,0.00010592985
1970,0.0003256754
1971,1.0004032
1972,13.001257
1973,0.0001613524
1974,3.0006456
1975,0.00011112393
1976,-0.0011632525
1977,12.001093
1978,0.00035936962
1979,0.0007481033
1980,-0.0015273478
1981,0.00013253598
1982,0.00019386625
1983,-0.0012578816
1984,0.0003745093
1985,0.0005974371
1986,1.0003332
1987,0.0001613524
1988,36.00251
1989,0.0007270542
1990,6.001137
1991,0.0001613524
1992,14.001257
1993,0.00069628726
1994,0.00031283873
1995,36.002193
1996,0.0001613524
1997,0.0001613524
1998,0.00089714275
1999,0.0001613524
2000,36.004627
2001,36.002472
2002,0.00032329172
2003,0.00052342785
2004,0.00035132968
2005,0.0005028475
2006,0.00085123355
2007,0.00083820126
2008,6.001158
2009,36.00225
2010,36.001785
2011,19.00132
2012,0.00020249878
2013,0.0001613524
2014,-0.0013012305
2015,0.0003765923
2016,0.00025648103
2017,0.0001847348
2018,0.0006973082
2019,36.00246
2020,0.0002539976
2021,36.001713
2022,9.092005e-05
2023,36.00261
2024,0.0001613524
2025,0.0008336912
2026,0.00036300984
2027,35.002277
2028,36.002003
2029,5.000669
2030,7.605193e-05
2031,0.0001613524
2032,0.00012889408
2033,0.00016031941
2034,0.00011509599
2035,0.00036745743
2036,36.00239
2037,0.0007324226
2038,0.0009770787
2039,0.00025184944
2040,0.00048755217
2041,0.0009211774
2042,-0.0013002994
2043,36.00215
2044,0.00067305495
2045,0.00038368834
2046,36.002922
2047,0.0008481892
2048,0.00011978074
2049,0.00046384666
2050,3.0008533
2051,0.0004565089
2052,0.00010304183
2053,36.00339
2054,-0.0009872072
2055,2.0006468
2056,0.00030923574
2057,0.00095878885
2058,0.00010911745
2059,-0.0013999762
2060,0.0010617934
2061,0.00049977883
2062,0.00013362642
2063,0.00048723063
2064,13.001237
2065,0.00019053026
2066,0.00030863148
2067,36.002647
2068,0.0011014136
2069,0.0001613524
2070,-0.0007237161
2071,0.00014944939
2072,0.0001613524
2073,0.0004908699
2074,0.00049829
2075,0.00042807445
2076,0.0006907347
2077,-0.001271067
2078,0.00052274135
2079,36.002056
2080,1.0007725
2081,0.00014822226
2082,36.00174
2083,36.00308
2084,0.00078792236
2085,0.0008637952
2086,0.0004376025
2087,0.00013179138
2088,2.000588
2089,0.00020407849
2090,36.002483
2091,-0.0012848111
2092,0.00032523458
2093,0.000201377
2094,0.00015679158
2095,36.00206
2096,18.001287
2097,0.0003909526
2098,0.0006585987
2099,0.0001613524
2100,0.0005077735
2101,9.643529e-05
2102,8.838497e-05
2103,0.00017081396
2104,0.00013401963
2105,0.00038461044
2106,34.001614
2107,0.0007320649
2108,0.0005145772
2109,2.000925
2110,15.001234
2111,0.00010370632
2112,0.0004864668
2113,36.001694
2114,25.001347
2115,0.00017044813
2116,7.663653e-05
2117,0.0007389993
2118,0.0009314652
2119,0.00082025107
2120,36.001602
2121,-0.0013173041
2122,36.00243
2123,0.00025823913
2124,-0.0012802623
2125,-2.5013711e-05
2126,-0.0013127143
2127,36.00299
2128,0.00013242164
2129,6.0009303
2130,0.0005899226
2131,36.00204
2132,0.00011214196
2133,0.0001613524
2134,0.0010406707
2135,0.0005077536
2136,0.00038386456
2137,-0.0012754881
2138,36.001602
2139,0.00039729913
2140,0.0004102378
2141,-0.001188931
2142,36.003284
2143,36.00403
2144,-0.0012553788
2145,3.0009065
2146,0.00044811735
2147,0.00090710353
2148,-0.00094492413
2149,0.00047586914
2150,0.00044032047
2151,9.363829e-05
2152,0.00022177339
2153,-0.0010135918
2154,0.0001613524
2155,9.813873e-05
2156,0.00032249576
2157,0.00036657148
2158,33.001717
2159,0.00073552306
2160,22.001303
2161,0.00030052903
2162,9.122483e-05
2163,0.00040002732
2164,0.0005068165
2165,0.0008691029
2166,0.00033214205
2167,0.0001613524
2168,36.002193
2169,0.00013575639
2170,0.00087672763
2171,4.0008807
2172,-0.0005604171
2173,-0.0011136481
2174,0.0001613524
2175,9.001102
2176,0.00092608936
2177,29.001612
2178,0.0001613524
2179,0.0005090365
2180,-0.0012521795
2181,0.001035632
2182,-0.0012611443
2183,0.00013913441
2184,31.001757
2185,0.00081191456
2186,0.0001613524
2187,0.0005715312
2188,-0.00126541
2189,-0.0013649572
2190,0.0001870608
2191,-0.0012369589
2192,0.00023762479
2193,0.00042260494
2194,0.00056761724
2195,0.0001613524
2196,31.00176
2197,0.00083192106
2198,0.00016450231
2199,0.00026314976
2200,34.00162
2201,0.0008180182
2202,36.002285
2203,0.00036676181
2204,31.001451
2205,0.000640006
2206,0.0001613524
2207,36.002014
2208,0.0009419793
2209,-0.0012701433
2210,0.0008596818
2211,9.2935334e-05
2212,3.0005333
2213,0.0001613524
2214,36.001884
2215,0.0002877211
2216,0.00021794876
2217,35.0019
2218,0.0010393494
2219,0.0003262505
2220,36.002262
2221,36.00241
2222,-0.0008740448
2223,0.0001613524
2224,0.00013946378
2225,0.00070669345
2226,36.002068
2227,-0.0015273478
2228,0.00027439132
2229,0.00040122803
2230,0.00046192002
2231,0.0010431701
2232,0.0008014513
2233,21.001295
2234,-0.0013031552
2235,0.00022859481
2236,0.00072173553
2237,0.00032426382
2238,0.0008722154
2239,5.0008574
2240,0.00011217623
2241,0.0008919501
2242,0.00010619773
2243,1.0006607
2244,0.00027495407
2245,0.00030739538
2246,0.00030106964
2247,4.0009475
2248,0.0001613524
2249,36.002464
2250,-0.00048161403
2251,0.00063349714
2252,36.00471
2253,0.00057138497
2254,0.00039727005
2255,3.0003626
2256,36.002083
2257,0.0006529002
2258,0.0009440764
2259,0.0008356326
2260,0.00066187663
2261,26.001596
2262,-0.0012547894
2263,0.00031085467
2264,-0.0011085349
2265,0.00013319813
2266,0.00017071223
2267,0.00061400887
2268,0.0001613524
2269,36.00284
2270,0.0001613524
2271,-0.0012745982
2272,0.0006025843
2273,0.00037906878
2274,0.0005207178
2275,0.00034535682
2276,36.0019
2277,0.0010120003
2278,0.0008527936
2279,0.00027430287
2280,0.00040131013
2281,0.00018340582
2282,0.00054633856
2283,36.00237
2284,7.260881e-05
2285,0.00034955735
2286,0.00034031837
2287,0.00034740576
2288,-0.0013081334
2289,3.0009978
2290,6.148412e-05
2291,0.00094436493
2292,0.0005484977
2293,0.0001613524
2294,0.0001613524
2295,36.002598
2296,4.0008097
2297,36.00264
2298,0.000112414775
2299,-0.000191846
2300,0.00058026967
2301,0.00053070183
2302,31.001421
2303,0.0004064727
2304,-0.0012658386
2305,2.0006595
2306,0.0010181854
2307,36.002575
2308,0.0004261617
2309,0.00036326709
2310,0.0002518213
2311,0.0001613524
2312,25.001385
2313,0.0004395303
2314,3.0007677
2315,0.00054028665
2316,0.00030796393
2317,0.0004961567
2318,8.790187e-05
2319,36.002384
2320,0.0001613524
2321,-0.0010574574
2322,0.00042841426
2323,0.00024377638
2324,0.00018853071
2325,0.00073279656
2326,0.0003736823
2327,26.001328
2328,36.001823
2329,0.00036727596
2330,7.0009165
2331,-0.0012997523
2332,-0.00038204447
2333,-0.0012762455
2334,0.0004974317
2335,0.00046863215
2336,0.0004786729
2337,0.0001613524
2338,36.001713
2339,0.00046461882
2340,9.076582e-05
2341,28.00136
2342,0.0001613524
2343,0.00074277906
2344,0.00027593962
2345,0.00022881251
2346,-0.0010770491
2347,0.00079407555
2348,-0.00022985823
2349,0.00037593546
2350,0.0007275191
2351,0.00039750017
2352,0.00025736465
2353,0.00033001084
2354,-0.0012514169
2355,0.00052782346
2356,0.00060903135
2357,0.00073768507
2358,17.001196
2359,0.0009610558
2360,0.00041473005
2361,0.00048601767
2362,0.00069546956
2363,0.00023117081
2364,0.00035036093
2365,0.00025421198
2366,28.001379
2367,36.002396
2368,0.0006407203
2369,36.002743
2370,36.003326
2371,0.000426429
2372,0.00020558521
2373,0.0001967529
2374,0.00035302422
2375,0.00033093384
2376,36.00394
2377,0.0005934709
2378,-0.0015273478
2379,0.00010687458
2380,0.00033651548
2381,15.001173
2382,8.978925e-05
2383,36.001907
2384,0.0001613524
2385,0.00016705561
2386,32.00142
2387,11.001091
2388,36.001976
2389,0.0007729743
2390,0.0007791297
2391,0.0001613524
2392,0.00038730825
2393,0.0001613524
2394,0.0006391114
2395,0.0001613524
2396,0.00054999656
2397,4.001072
2398,0.0007299159
2399,36.002598
2400,0.00028355405
2401,0.0006405286
2402,1.0009512
2403,0.00046461742
2404,0.00039307776
2405,0.0009891323
2406,36.0029
2407,0.0001613524
2408,0.00012331086
2409,0.00032308087
2410,0.0001035277
2411,0.00022778878
2412,36.00209
2413,0.00038260297
2414,36.002674
2415,0.0001613524
2416,4.00114
2417,5.000877
2418,0.00075053814
2419,2.0008116
2420,0.0001613524
2421,1.0004901
2422,0.0002584058
2423,0.0005402737
2424,0.0006764965
2425,15.001206
2426,34.001503
2427,8.001075
2428,0.00036581987
2429,36.002663
2430,0.0005732216
2431,13.001081
2432,36.001575
2433,0.0001613524
2434,0.00061527116
2435,-0.001301738
2436,0.00056215044
2437,0.00046667128
2438,0.00029423943
2439,0.0005678802
2440,0.00040498737
2441,0.0001613524
2442,0.0001613524
2443,0.00034064407
2444,0.0001613524
2445,11.001117
2446,36.004467
2447,36.001537
2448,0.0001613524
2449,36.00265
2450,2.0010045
2451,0.0006325188
2452,0.0005858573
2453,0.0002914158
2454,0.00039152987
2455,0.0004609597
2456,0.0009127096
2457,0.0001613524
2458,9.647833e-05
2459,36.002613
2460,0.00022521219
2461,-0.001312494
2462,-0.0012835271
2463,0.0001613524
2464,0.00016069404
2465,0.0001613524
2466,36.004017
2467,0.00046482432
2468,33.00152
2469,0.00041361782
2470,9.1891496e-05
2471,-0.0012877436
2472,0.0008095108
2473,0.0008482866
2474,36.001865
2475,0.0002585667
2476,0.00040138568
2477,36.0025
2478,-0.0012859146
2479,0.00014595305
2480,-0.0012641571
2481,-0.0011243111
2482,36.001904
2483,0.00037717016
2484,-0.00048004035
2485,36.004738
2486,0.0002660024
2487,-0.0015273478
2488,-0.0012265044
2489,0.0001613524
2490,0.0006005219
2491,36.00166
2492,36.001816
2493,0.0004360861
2494,0.0002674861
2495,36.001904
2496,0.00033895593
2497,-0.001266774
2498,0.00019959822
2499,0.0001613524
2500,36.00231
2501,-0.0007915692
2502,0.00017590882
2503,0.0001613524
2504,24.001366
2505,0.000104465274
2506,0.00046741523
2507,0.0001613524
2508,-0.0009849389
2509,-0.0006132081
2510,36.002388
2511,0.0002505026
2512,36.00193
2513,-0.0012059917
2514,-0.0012852792
2515,0.0005350583
2516,36.003426
2517,0.00016870427
2518,0.0001613524
2519,0.0009579844
2520,36.004097
2521,0.0001613524
2522,0.00042968197
2523,-0.0015273478
2524,0.00044247782
2525,5.000944
2526,-0.0006734523
2527,36.00281
2528,36.001957
2529,0.0001613524
2530,0.00012044644
2531,0.00016972174
2532,0.00020670591
2533,36.00198
2534,1.0006194
2535,0.00015779205
2536,36.00262
2537,0.0001613524
2538,0.00047738708
2539,0.0001613524
2540,0.00046395435
2541,36.00167
2542,36.001774
2543,0.00013120096
2544,-0.0015273478
2545,-0.0004174122
2546,0.00043376564
2547,-0.0012921449
2548,0.0009123469
2549,28.001312
2550,0.00086188683
2551,0.0007992197
2552,-0.0010907572
2553,17.001266
2554,0.00034617886
2555,0.00026120516
2556,0.0001613524
2557,23.001339
2558,0.00036650052
2559,0.00032613153
2560,0.00030108786
2561,0.0006991736
2562,36.002205
2563,28.001411
2564,22.001324
2565,0.00028078086
2566,0.0006233674
2567,0.00039612394
2568,0.00031767576
2569,-0.00090673787
2570,0.00048945355
2571,36.004013
2572,21.001303
2573,0.0001613524
2574,36.001728
2575,0.00072794856
2576,32.001595
2577,36.003242
2578,36.002396
2579,0.0001613524
2580,0.00054349104
2581,0.00033556798
2582,0.00073338626
2583,12.001229
2584,4.000524
2585,0.00039679653
2586,0.0001428335
2587,0.0001613524
2588,-0.0012681781
2589,0.0001613524
2590,34.001705
2591,36.00225
2592,0.00014673638
2593,36.00189
2594,-0.0012493125
2595,0.00015786923
2596,6.00114
2597,-0.0012911479
2598,0.00014965227
2599,0.00023294578
2600,-0.0005870435
2601,0.00022294288
2602,-0.0012762231
2603,0.00018129956
2604,30.001614
2605,-0.0012230284
2606,32.001865
2607,6.0009356
2608,0.00021021292
2609,0.00011516259
2610,0.0007143579
2611,0.00047344537
2612,0.00018022621
2613,0.0001613524
2614,-0.00093451136
2615,0.00047262394
2616,9.998069e-05
2617,0.00076968933
2618,0.0002441078
2619,0.00043701514
2620,36.00193
2621,0.00033064757
2622,0.0007572705
2623,0.0006685963
2624,0.00046388892
2625,0.000109692155
2626,0.0005305929
2627,-0.0010132237
2628,36.0024
2629,0.00058269774
2630,0.00076459534
2631,0.0003307243
2632,0.0007081796
2633,7.6048855e-05
2634,27.001348
2635,0.00053212926
